anc_paths,compair_paths
13874/img_124810.jpg,1956/frames_21647.png
28265/img_444553.jpg,13926/img_124325.jpg
594/frames_228264.png,27851/frames_376775.png
1818/img_4429.jpg,28849/img_451266.jpg
28790/frames_391367.png,1290/frames_418122.png
28444/frames_396650.png,27384/frames_401034.png
9950/frames_127881.png,284/frames_14993.png
27691/frames_362229.png,27302/img_440448.jpg
28177/frames_391199.png,27466/frames_421362.png
28177/frames_354427.png,28450/frames_405415.png
14027/img_143447.jpg,27507/img_441291.jpg
13571/img_122310.jpg,9834/frames_127698.png
27889/frames_437621.png,27724/frames_432029.png
28643/frames_382318.png,9825/frames_219570.png
26996/frames_363271.png,13005/img_117547.jpg
13883/frames_178397.png,27823/frames_354024.png
27578/img_445501.jpg,10049/img_102282.jpg
27489/frames_394737.png,13008/frames_169768.png
13334/img_119809.jpg,705/img_2511.png
27093/frames_366671.png,27073/frames_454847.png
13901/frames_352216.png,27150/frames_360966.png
9877/frames_340327.png,299/img_3347.jpg
27313/img_449352.jpg,14007/frames_205058.png
28381/frames_397007.png,28740/frames_376487.png
12693/img_115076.jpg,28026/frames_373679.png
2803/frames_396957.png,27889/frames_350420.png
13261/frames_171210.png,136/frames_24838.png
27420/frames_372910.png,3496/frames_73826.png
28290/frames_353809.png,14143/frames_202553.png
13336/img_120764.jpg,28580/frames_454704.png
28794/img_447889.jpg,28359/frames_435643.png
11765/frames_381138.png,28651/frames_396450.png
28063/frames_394402.png,13380/img_120529.jpg
13428/frames_212158.png,13408/img_120065.jpg
1084/frames_401766.png,961/frames_23233.png
13479/img_120495.jpg,3045/frames_66477.png
12763/img_114591.jpg,10016/frames_127090.png
27201/frames_425046.png,28853/img_442398.jpg
26996/img_440517.jpg,13261/frames_171319.png
27723/img_441315.jpg,28807/frames_435766.png
1383/frames_24258.png,14018/img_144361.jpg
963/frames_11350.png,3496/frames_74010.png
13328/frames_217989.png,28356/img_446390.jpg
13435/frames_216164.png,28784/img_452393.jpg
27011/frames_437771.png,12962/img_117502.jpg
13906/frames_180578.png,13940/frames_179712.png
27851/frames_386815.png,28535/frames_383888.png
419/frames_15541.png,12574/frames_162285.png
13428/img_120998.jpg,13412/img_119948.jpg
28719/img_448414.jpg,1289/frames_17050.png
28579/frames_425360.png,28757/frames_396964.png
13880/img_125039.jpg,473/img_1107.jpg
28814/frames_379879.png,751/img_78866.jpg
27088/frames_350133.png,1296/frames_356311.png
143/frames_8126.png,12932/img_118109.jpg
14085/frames_201694.png,9821/frames_128405.png
27468/frames_341609.png,27770/frames_358583.png
2907/frames_413226.png,13086/img_117924.jpg
95/frames_7777.png,351/frames_16108.png
12446/frames_163582.png,27198/img_443926.jpg
27047/frames_364668.png,27074/frames_405966.png
2907/frames_410207.png,9877/frames_383043.png
28834/frames_409656.png,27475/frames_342389.png
12781/frames_406191.png,27492/frames_351880.png
27280/frames_432865.png,27704/frames_412053.png
27653/frames_356069.png,510/frames_20520.png
27770/frames_358962.png,9971/frames_129901.png
2929/frames_366179.png,570/img_42240.jpg
567/frames_20527.png,28049/frames_423856.png
28044/img_446345.jpg,27162/img_450091.jpg
1079/frames_6231.png,1818/frames_8736.png
28215/frames_344148.png,1155/frames_16612.png
9913/img_101526.jpg,27705/frames_455085.png
27077/frames_422151.png,27653/frames_437126.png
28112/frames_408099.png,27487/frames_358713.png
28794/frames_393757.png,27819/frames_404002.png
28883/frames_386383.png,13485/img_1965.jpg
12962/frames_169994.png,28283/frames_438603.png
28740/frames_424585.png,751/frames_70869.png
27316/frames_375783.png,259/frames_13953.png
28415/frames_417689.png,2514/frames_382992.png
473/frames_10930.png,300/frames_20934.png
27756/frames_428317.png,12808/frames_140317.png
13567/img_121812.jpg,1647/frames_37845.png
27046/frames_363338.png,28784/img_442553.jpg
28643/frames_357981.png,27179/frames_416271.png
637/frames_54839.png,28376/frames_356709.png
28265/img_444410.jpg,28781/frames_407441.png
28915/frames_354504.png,3583/frames_77945.png
2929/frames_395610.png,13479/frames_210494.png
27746/frames_414583.png,13277/img_120063.jpg
27301/img_444008.png,527/frames_10257.png
27458/frames_426283.png,2132/img_4829.jpg
28499/img_440551.jpg,301/frames_14896.png
27180/frames_395444.png,102/frames_7993.png
13250/frames_192026.png,13568/img_122098.jpg
14027/img_144053.jpg,13431/frames_213699.png
14104/frames_175897.png,963/img_2100.jpg
12490/img_115446.jpg,28535/frames_411423.png
595/frames_70446.png,28579/frames_368998.png
14142/img_143397.jpg,1826/frames_53964.png
28740/frames_398959.png,28594/frames_360446.png
27117/frames_377148.png,231/frames_362567.png
28322/frames_355175.png,27002/img_448929.jpg
28101/frames_398330.png,28915/img_450181.jpg
28797/frames_394944.png,28884/frames_391994.png
2459/frames_46262.png,44/img_3233.jpg
28359/frames_409537.png,28486/frames_340242.png
12744/frames_148447.png,9913/frames_129319.png
28173/frames_428543.png,27466/frames_419799.png
13175/img_119183.jpg,282/frames_14223.png
28927/frames_400406.png,28401/frames_424038.png
28026/frames_351624.png,27407/frames_386514.png
13567/img_121812.jpg,13874/frames_180524.png
28633/frames_427548.png,12649/img_114943.jpg
27829/frames_413264.png,547/frames_19892.png
27851/frames_417016.png,296/frames_11127.png
27412/img_448859.jpg,27083/frames_367575.png
581/frames_42331.png,27342/frames_407343.png
26996/frames_377608.png,13261/frames_171319.png
27790/frames_430792.png,28303/frames_366186.png
27354/frames_403821.png,1534/frames_7304.png
28162/frames_384136.png,13391/frames_214196.png
27770/frames_437801.png,28204/frames_374384.png
14018/frames_200793.png,27823/frames_357513.png
145/frames_18529.png,13391/frames_212428.png
12779/frames_165925.png,12976/frames_185693.png
102/frames_7994.png,28142/frames_380504.png
12976/frames_183249.png,12058/frames_408707.png
27302/img_440891.jpg,9913/frames_127272.png
27358/frames_420106.png,12067/frames_187820.png
13567/img_121589.jpg,28290/frames_366498.png
28580/frames_455027.png,27358/img_441939.jpg
13898/img_125243.jpg,13364/frames_168525.png
27301/frames_421763.png,9913/frames_127272.png
28204/frames_399617.png,28381/frames_417569.png
2929/frames_422075.png,28849/frames_342505.png
28588/frames_417022.png,28502/frames_366349.png
13325/img_119785.jpg,28543/frames_426010.png
2565/img_451795.jpg,1430/frames_8494.png
27575/frames_393545.png,2491/frames_55093.png
12145/frames_366247.png,570/frames_42726.png
3116/frames_413125.png,28049/frames_406121.png
28863/frames_434283.png,1155/frames_20687.png
2132/frames_21608.png,9811/img_100606.jpg
2940/frames_377836.png,27088/frames_369980.png
13008/frames_169698.png,214/img_3348.jpg
27487/frames_398179.png,28112/frames_408699.png
3702/frames_79469.png,226/frames_21527.png
547/frames_19890.png,28142/frames_357343.png
28162/frames_417795.png,27475/frames_385892.png
2514/frames_345602.png,11773/img_109929.jpg
13454/img_120321.jpg,13391/frames_215412.png
741/frames_57283.png,27507/frames_368452.png
260/frames_23315.png,27316/frames_358843.png
27384/frames_389174.png,138/img_1215.jpg
28588/frames_378694.png,27354/frames_376667.png
27056/frames_387183.png,12449/img_113646.jpg
1430/frames_8498.png,13880/img_125037.jpg
12763/frames_188357.png,13472/img_120508.jpg
28535/frames_416703.png,28101/img_444124.jpg
10016/img_107783.jpg,13189/img_118973.jpg
13161/frames_418133.png,3310/frames_416841.png
27286/frames_408010.png,13567/img_122181.jpg
28535/frames_380748.png,13454/frames_214314.png
27316/frames_364147.png,27183/frames_422861.png
27684/frames_409741.png,28633/frames_367239.png
62/frames_11095.png,28543/frames_361090.png
2907/frames_363968.png,12962/frames_170024.png
11773/frames_146076.png,27040/img_441550.jpg
301/img_339.jpg,466/frames_10670.png
13977/frames_178239.png,2377/frames_364058.png
26984/frames_344641.png,27286/frames_367392.png
28881/img_450019.jpg,27002/img_445644.jpg
12490/img_115279.jpg,12808/img_116144.jpg
13874/frames_180524.png,12779/frames_166268.png
26983/frames_438927.png,259/frames_13995.png
27142/frames_354998.png,595/frames_70453.png
27229/frames_390815.png,28790/frames_424131.png
28651/frames_364368.png,12446/frames_163969.png
27064/img_443650.jpg,12067/img_109061.jpg
27950/frames_377762.png,14142/img_143696.jpg
1534/frames_7305.png,27191/frames_415526.png
28019/frames_429887.png,28535/frames_341929.png
13902/img_115048.jpg,28498/frames_365704.png
3217/frames_416802.png,27017/frames_399735.png
28177/frames_439001.png,28853/frames_392768.png
9769/frames_129086.png,27171/frames_398367.png
2021/frames_73278.png,27376/frames_382850.png
14027/img_143402.jpg,231/frames_373044.png
27260/img_443021.jpg,28740/frames_406776.png
27326/img_441975.jpg,3583/frames_77932.png
12808/frames_174549.png,13334/img_119917.jpg
13365/frames_212013.png,10016/img_107030.jpg
28622/frames_385612.png,27736/frames_391273.png
12779/frames_165994.png,3310/img_448808.jpg
1527/frames_22610.png,27417/frames_346860.png
28915/frames_395636.png,27342/frames_385746.png
788/frames_11044.png,28622/frames_413401.png
27017/frames_366497.png,27468/frames_393893.png
3217/frames_360653.png,27339/frames_419979.png
27180/frames_437769.png,12754/frames_148545.png
14105/frames_176370.png,27286/img_451333.jpg
28189/frames_394988.png,1319/img_525.jpg
13902/frames_204547.png,27229/frames_382648.png
961/frames_19165.png,13005/frames_185918.png
12779/frames_166171.png,28162/frames_381009.png
28265/img_444410.jpg,13454/frames_215229.png
27819/frames_425242.png,282/frames_9201.png
28740/frames_354969.png,3702/frames_79524.png
27466/frames_409774.png,27180/frames_373738.png
298/frames_9749.png,13161/img_119056.jpg
27420/frames_367296.png,27224/img_440500.jpg
27056/frames_370053.png,28498/frames_424106.png
28215/frames_367009.png,12639/frames_149105.png
28863/frames_353469.png,1084/img_448095.jpg
27777/frames_411677.png,27342/frames_414405.png
594/img_3651.jpg,28525/img_444422.jpg
581/frames_42444.png,27496/frames_418312.png
27229/frames_390955.png,27434/frames_435680.png
3217/frames_390381.png,117/img_2806.jpg
27704/frames_400753.png,9825/frames_220978.png
28417/frames_435459.png,27115/frames_347945.png
13571/frames_207443.png,27498/frames_340017.png
28283/frames_416395.png,284/frames_14932.png
27736/frames_413265.png,3490/frames_73791.png
27534/frames_392732.png,28048/frames_423534.png
13874/frames_206296.png,259/img_2119.jpg
27895/frames_366439.png,28630/frames_414991.png
28074/frames_344049.png,28525/frames_410084.png
28558/img_449695.png,27376/frames_359800.png
27342/frames_404668.png,28019/frames_410634.png
1079/frames_11579.png,14027/img_144110.jpg
27840/frames_405273.png,27270/frames_360187.png
13135/frames_216797.png,2803/frames_402500.png
28580/frames_454875.png,27270/frames_362331.png
27093/frames_341069.png,3217/frames_388201.png
27074/frames_405966.png,28243/frames_368826.png
27449/frames_360788.png,27010/frames_380640.png
14027/img_143522.jpg,27736/frames_364467.png
13940/frames_181116.png,28167/frames_379468.png
3217/frames_388201.png,387/frames_20285.png
28162/frames_372610.png,12444/img_114181.jpg
27047/img_448397.jpg,27183/frames_420629.png
14105/frames_176389.png,27150/frames_377052.png
13926/img_123943.jpg,28875/frames_398154.png
12145/frames_343039.png,28/frames_23922.png
2459/frames_46230.png,27121/frames_361863.png
963/frames_11352.png,12561/frames_158117.png
13082/frames_207560.png,27746/frames_356183.png
13977/frames_180148.png,13189/img_118936.jpg
28326/frames_360718.png,62/frames_11100.png
27460/frames_340770.png,12725/img_114671.jpg
27121/frames_388939.png,27142/frames_411894.png
12607/img_112559.jpg,259/img_4134.jpg
1727/frames_19115.png,3028/frames_66224.png
27342/frames_435064.png,13250/frames_194988.png
26991/frames_417908.png,27088/frames_417589.png
654/img_93.jpg,27534/frames_390195.png
28356/frames_419726.png,28074/frames_422490.png
231/frames_375875.png,28356/frames_397304.png
27630/frames_423419.png,11989/frames_130621.png
12863/frames_157077.png,13358/frames_171220.png
284/img_3513.jpg,27492/frames_371464.png
28160/frames_342479.png,28562/frames_401594.png
28790/frames_398647.png,12722/frames_188217.png
13568/img_122325.jpg,28415/img_445231.jpg
299/frames_16750.png,28149/frames_399044.png
13343/frames_213530.png,27895/frames_420994.png
14007/frames_180915.png,13325/img_450110.jpg
28630/frames_420284.png,12058/frames_408707.png
27121/frames_388939.png,2929/frames_360179.png
27376/frames_359800.png,28896/img_451486.jpg
28474/frames_409731.png,28710/img_442747.jpg
13568/frames_207448.png,44/frames_51606.png
28498/img_4846.jpg,27448/frames_369340.png
1303/frames_36333.png,653/frames_227605.png
14027/img_144053.jpg,28401/frames_425352.png
13431/img_119770.jpg,27968/img_442578.jpg
28040/frames_395251.png,294/frames_9812.png
13476/frames_170870.png,961/img_1325.jpg
581/frames_42352.png,27621/frames_382193.png
415/frames_5226.png,27867/frames_399928.png
12957/img_117419.jpg,28579/frames_360882.png
28751/img_443180.jpg,28326/frames_381700.png
13994/img_125317.jpg,510/frames_21945.png
27011/frames_370197.png,27779/frames_373821.png
28365/img_441447.jpg,13135/img_119229.jpg
27198/frames_412268.png,28734/frames_427700.png
14105/img_143438.jpg,13902/frames_205868.png
28793/frames_397288.png,27723/frames_358107.png
9841/frames_219707.png,27362/frames_367709.png
12587/frames_131543.png,27224/frames_453808.png
27994/frames_432796.png,13261/frames_171210.png
28633/frames_379086.png,13479/frames_210494.png
9913/frames_128561.png,27498/frames_384148.png
28063/frames_394411.png,12404/img_111800.jpg
28162/frames_376200.png,28236/frames_395799.png
27420/frames_346537.png,27047/frames_388711.png
28365/img_450643.jpg,28376/img_442487.jpg
28395/frames_341561.png,11989/img_108955.jpg
297/frames_20077.png,14105/frames_176370.png
13479/img_120272.jpg,3496/frames_74018.png
27829/frames_431800.png,26983/frames_407812.png
313/frames_19393.png,28486/frames_417704.png
13189/img_118973.jpg,12607/img_113606.jpg
214/frames_8908.png,13137/frames_191891.png
86/frames_14419.png,27198/frames_428624.png
27642/frames_397004.png,27407/frames_359241.png
27942/frames_433135.png,27029/frames_390936.png
28101/frames_382592.png,28379/frames_385745.png
28794/frames_375996.png,963/img_5012.jpg
28915/frames_348014.png,28049/img_447213.jpg
13897/frames_207030.png,13169/img_119439.jpg
26986/img_450620.jpg,9792/frames_361934.png
27287/img_448639.jpg,9950/img_101405.jpg
27475/img_445134.png,27358/frames_406845.png
28049/frames_354893.png,27790/frames_379251.png
13146/frames_191103.png,102/frames_13096.png
12826/img_116340.jpg,27354/frames_385306.png
581/frames_42378.png,28881/frames_413160.png
28633/frames_356271.png,27350/frames_410843.png
27513/frames_381567.png,28562/img_441313.jpg
13567/img_121812.jpg,28563/frames_346278.png
27121/frames_412587.png,28649/frames_358938.png
27412/img_448859.jpg,27376/frames_359695.png
27074/frames_437300.png,27124/frames_397056.png
13329/frames_216696.png,27916/img_446759.jpg
1534/frames_12366.png,12808/frames_140317.png
13479/frames_211692.png,27183/frames_420473.png
27201/frames_378501.png,28535/frames_345056.png
387/frames_15340.png,13883/img_124180.jpg
12995/img_118006.jpg,13136/img_118646.jpg
27287/img_444758.jpg,284/frames_14933.png
27293/frames_361581.png,27302/frames_385539.png
2491/frames_54965.png,350/img_612.jpg
28342/img_450719.jpg,28751/img_443180.jpg
28639/frames_454101.png,12815/frames_11525.png
26984/frames_400265.png,28656/img_440719.jpg
28379/frames_341714.png,60/img_3971.jpg
371/frames_20233.png,12923/img_116778.jpg
27087/frames_417883.png,28236/img_445528.jpg
28633/frames_383786.png,27448/frames_388494.png
12837/frames_139186.png,28585/frames_436836.png
28177/frames_374631.png,2476/frames_52610.png
10016/img_107608.jpg,13412/img_119948.jpg
27690/frames_395650.png,28896/frames_366871.png
13431/frames_215815.png,12561/frames_158741.png
27326/img_441975.jpg,11773/frames_145989.png
28562/frames_412192.png,28236/frames_380150.png
143/frames_21368.png,27497/frames_358923.png
13005/img_116862.jpg,12801/frames_140383.png
27836/frames_419397.png,13904/img_124377.jpg
28649/frames_374618.png,28049/frames_379337.png
27455/frames_387790.png,27507/frames_349494.png
12754/img_114559.jpg,12763/img_115442.jpg
28594/frames_399471.png,27950/frames_412314.png
28167/frames_379468.png,28090/frames_409389.png
27454/frames_369368.png,28090/frames_385175.png
64/img_4989.jpg,28684/img_447406.jpg
28261/frames_420023.png,27968/frames_402667.png
27093/frames_403774.png,13325/frames_168730.png
27489/frames_394737.png,28784/frames_390888.png
419/img_3739.jpg,27183/frames_348575.png
